WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
,77238477-1,Cedrus argentea,Renou,"Ann. Forest. (Paris, 1842-54) 3: 3. 1854 ",,,
