WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200118313,urn:lsid:ipni.org:names:77378764-1,Ilex glabra,(L.) K.Koch,Dendrologie 2(2): 225. 1873 ,isonym,Aquifoliaceae Prinos glaber L.,(L.)
