WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000087790,urn:lsid:ipni.org:names:77375727-1,Ilex inthanonensis,Pruesapan,"Thai Forest Bull., Bot. 53(2): 77. 2025 [9 Dec 2025] [epublished]",,,
