WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000087897,urn:lsid:ipni.org:names:77375888-1,Hesperocyparis × symbolica,(Maerki) Z.H.Feng,Plant 14(1): 6. 2026 [27 Jan 2026] [epublished],Cupressaceae,,Cupressaceae Cupressus × symbolica Maerki,(Maerki)
