WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000087766,urn:lsid:ipni.org:names:77375585-1,Attalea taam,"Copete, S.López-Pérez, Isaza, Balslev & Cámara-Leret",Phytotaxa 739(1): 86. 2026 [23 Jan 2026] [epublished],,,
