WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000088265,urn:lsid:ipni.org:names:77376833-1,Lanonia yangchunensis,Y.S.Chen,Phytotaxa 742(1): 86. 2026 [18 Feb 2026] ,,,
