WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000075590,urn:lsid:ipni.org:names:77359007-1,Begonia neisti,"Hajong, N.Bhat & Bharali",Nordic J. Bot. 2025(1)-e04463: 3. 2024 [16 Oct 2024] [epublished],,,
