WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000081801,urn:lsid:ipni.org:names:77357241-1,Thyrsanthemum latibracteatum,"Hern.-Cárdenas, Espejo, López-Ferr. & M.Pell.",Kew Bull. 80(3): [2 of 9]. 2025 [27 May 2025] [epublished],Commelinaceae,,,
