WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000079371,urn:lsid:ipni.org:names:77358235-1,Spatholirion wuorum,C.W.Lin & C.H.Nguyen,Acta Phytotax. Geobot. 76(1): 14. 2025 [28 Feb 2025] [epublished],Commelinaceae,,,
