WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200113246,urn:lsid:ipni.org:names:77248574-1,Zamia mexicana,(Brongn.) G.Don,Encycl. Pl. (new ed.). new ed.: 1526. 1855 (1855) ,Zamiaceae,,Zamiaceae Ceratozamia mexicana Brongn.,(Brongn.)
