WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200029895,urn:lsid:ipni.org:names:77248508-1,Zamia pungens,L.f. ex Aiton,Hortus Kew. 3: 478. 1789 ,Zamiaceae,,,
