WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200112514,urn:lsid:ipni.org:names:77359728-1,Zamia furfuracea var. curvativivillosa,T.B.Chao & Zhi X.Chen,Select. Pap. Zhao Tianbang 4. 2021 [1 Apr 2021] ,Zamiaceae,,,
