WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000086072,urn:lsid:ipni.org:names:77371624-1,Ilex namkadingensis,"V.S.Dang, Tagane & Soulad.",Rheedea 35(3): 119. 2025 [30 Sep 2025] [epublished],,,
