WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000077949,urn:lsid:ipni.org:names:77355456-1,Euploca reversifera,(C.Wright ex Millsp.) J.I.M.Melo,Novon 32: 197. 2024 [23 Oct 2024] [epublished],Boraginaceae,,Boraginaceae Heliotropium reversiferum C.Wright ex Millsp.,(C.Wright ex Millsp.)
