WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000079762,urn:lsid:ipni.org:names:77359319-1,Lithocarpus graniticus,S.P.Chen & Y.Z.Lin,Novon 33: 18. 2025 [13 Mar 2025] [epublished],,,
