WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200115127,urn:lsid:ipni.org:names:77370546-1,Quercus petraea var. pinnatifida,(Boiss.) Soó,Acta Bot. Acad. Sci. Hung. 10: 376. 1964 ,,Fagaceae Quercus sessiliflora Salisb. var. pinnatifida Boiss.,(Boiss.)
