WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000084872,urn:lsid:ipni.org:names:77369494-1,Hypericum boyacense,F.González,Phytotaxa 717(3): 293. 2025 [12 Sep 2025] [epublished],,,
