WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-0001427976,urn:lsid:ipni.org:names:77361656-1,Garcinia pluvialis,M.H.J.van der Meer,Cact. Phantast. 2025(4): 1. [9 May 2025] [epublished],,,
