WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000080888,urn:lsid:ipni.org:names:77360311-1,Hypericum chishuiense,R.Z.Bai & C.L.Xiang,Turk. J. Bot. 49(2): 134. 2025 [7 Mar 2025] [epublished],,,
