WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000086276,urn:lsid:ipni.org:names:77372120-1,Diospyros crystallina,Y.M.Shui & W.H.Chen,Gulinqing Karst Trop. Rain Forest Dynamic Plot 480. 2025 [Apr 2025] ,,,
