WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000081427,urn:lsid:ipni.org:names:77360948-1,Schwannia longibracteolata,(Amorim & R.Sebast.) R.F.Almeida & M.Pell.,Nordic J. Bot. 2025(4)-e04668: 3. [5 Feb 2025] [epublished],,Malpighiaceae Janusia longibracteolata Amorim & R.Sebast.,(Amorim & R.Sebast.)
