WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000083166,urn:lsid:ipni.org:names:77365291-1,Ecclinusa nervosa,C.C.Vasconc. & Terra-Araujo,Syst. Bot. 50(1): 56. 2025 [31 May 2025] [epublished],,,
