WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-4100006168,urn:lsid:ipni.org:names:77367471-1,trib. Alniphylleae,Z.H.Feng,Plant 13(3): 157. 2025 [13 Aug 2025] [epublished],,,
