WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-0000289489,urn:lsid:ipni.org:names:77375057-1,Quercus aliena f. calvescens,Rehder & E.H.Wilson,Pl. Wilson. 3: 215. 1916 ,,,
