WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000081016,urn:lsid:ipni.org:names:77352956-1,Placodiscus bijugus,Gosline & Cheek,Kew Bull. 80(2): [2 of 11]. 2025 [5 Apr 2025] [epublished],,,
