WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000088233,urn:lsid:ipni.org:names:77376634-1,Zamia urarinorum,"Calonje, R.Zárate & M.Asa Jones",Phytotaxa 741(1): 1. 2026 [12 Feb 2026] ,Zamiaceae,,,
