WFOID,IPNID,scientificName,authorship,namePublishedin,Family,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200115061,urn:lsid:ipni.org:names:77370249-1,Juniperus maritima,E.H.Wilson,"Gard. Chron. ser. 3, 62: 57. 1917 [11 Aug 1917] ",Cupressaceae,,,
