WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000089909,urn:lsid:ipni.org:names:77379406-1,Sabdariffa pudukkottaiensis,Soosairaj,Feddes Repert. 137(1)-e70052: [3 of 6]. 2025 [24 Dec 2025] ,,,
