WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000078037,urn:lsid:ipni.org:names:77355963-1,Wrightia nuichuaensis,Tagane & V.S.Dang,Phytotaxa 683(1): 87. 2025 [29 Jan 2025] [epublished],,,
