WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1200113932,urn:lsid:ipni.org:names:77365660-1,Musa balbisiana var. bhutanensis,P.Gyeltshen,Ann. Bot. Fenn. 62(1): 68. 2025 [4 Mar 2025] [epublished],,,
