WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000080980,urn:lsid:ipni.org:names:77360895-1,Dasymaschalon leilamericanum,R.Rosales & E.Lillo,J. Threat. Taxa 17(3): 26574. 2025 [26 Mar 2025] ,,,
