WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000086432,urn:lsid:ipni.org:names:77372555-1,Hopea kitulgallensis,(Kosterm.) R.Kr.Singh,J. Biodivers. Conservation 9(4): 103. 2025 [26 Nov 2025] [epublished],,Dipterocarpaceae Balanocarpus kitulgallensis Kosterm.,(Kosterm.)
