WFOID,IPNID,scientificName,authorship,namePublishedin,nomenclaturalStatus,originalName,originalNameAuthor
wfo-1000089961,urn:lsid:ipni.org:names:77372200-1,Tristicha spinulosa,E.Bidault & Rutish.,Novon 34: 60. 2026 [22 Apr 2026] ,,,
